evidence_ID,neurite_ID,type_ID,original_id,fragment_id,Article_id,priority,conflict_note,unvetted,linking_quote,interpretation_notes,property_type_explanation,pc_flag,soma_pcl_flag,ax_de_pcl_flag,perisomatic_targeting_flag,supplemental_pmids
23428,513,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23428,580,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23428,514,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23428,581,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23428,515,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23428,582,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23428,516,6095,800202,23427,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,588,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,522,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,577,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,511,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,578,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,512,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,579,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,513,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,580,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,514,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,581,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,515,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,582,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23466,516,6095,800204,23465,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,588,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,522,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,577,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,511,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,578,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,512,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,579,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,513,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,580,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,514,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,581,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,515,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,582,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23505,516,6095,800400,23504,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,588,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,522,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,577,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,511,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,578,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,512,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,579,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,513,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,580,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,514,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,581,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,515,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,582,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,516,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23567,491,6085,800206,23566,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,588,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,522,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,577,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,511,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,578,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,512,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,579,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,513,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,580,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,514,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,581,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,515,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,582,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,516,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,508,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,509,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23630,510,6086,800208,23629,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,588,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,522,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,577,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,511,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,578,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,512,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,579,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,513,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,580,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,514,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,581,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,515,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,582,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23671,516,6086,800210,23670,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,588,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,522,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,577,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,511,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,578,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,512,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,579,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,513,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,580,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,514,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,581,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,515,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,582,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23697,516,6086,800414,23696,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,588,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,522,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,577,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,511,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,578,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,512,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,579,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,513,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,580,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,514,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,581,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,515,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,582,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23759,516,6086,800416,23758,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,588,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,522,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,577,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,511,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,578,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,512,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,579,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,513,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,580,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,514,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,581,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,515,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,582,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23821,516,6086,800418,23820,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,588,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,522,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,577,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,511,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,578,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,512,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,579,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,513,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,580,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,514,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,581,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,515,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,582,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23883,516,6033,800212,23882,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,588,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,522,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,577,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,511,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,578,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,512,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,579,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,513,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,580,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,514,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,581,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,515,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,582,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23909,516,6033,800214,23908,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,588,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,522,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,577,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,511,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,578,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,512,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,579,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,513,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,580,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,514,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,581,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,515,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,582,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23936,516,6033,800392,23935,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,588,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,522,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,577,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,511,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,578,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,512,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,579,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,513,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,580,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,514,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,581,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,515,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,582,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
23998,516,6021,800216,23997,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,588,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,522,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,577,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,511,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,578,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,512,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,579,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,513,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,580,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,514,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,581,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,515,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,582,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24060,516,6021,800420,24059,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,588,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,522,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,577,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,511,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,578,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,512,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,579,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,513,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,580,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,514,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,581,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,515,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,582,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24122,516,6021,800422,24121,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,588,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,522,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,577,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,511,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,578,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,512,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,579,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,513,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,580,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,514,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,581,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,515,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,582,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24184,516,6021,800424,24183,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,588,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,522,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,577,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,511,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,578,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,512,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,579,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,513,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,580,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,514,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,581,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,515,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,582,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24246,516,6021,800426,24245,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,588,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,522,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,577,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,511,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,578,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,512,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,579,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,513,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,580,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,514,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,581,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,515,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,582,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,516,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,491,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,492,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,508,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24308,510,6002,800218,24307,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,588,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,522,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,577,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,511,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,578,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,512,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,579,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,513,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,580,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,514,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,581,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,515,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,582,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24374,516,6002,800428,24373,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,588,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,522,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,577,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,511,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,578,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,512,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,579,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,513,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,580,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,514,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,581,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24425,515,6023,800220,24424,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24477,588,6052,800222,24476,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24477,522,6052,800222,24476,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24477,581,6052,800222,24476,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24477,515,6052,800222,24476,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24477,582,6052,800222,24476,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24477,516,6052,800222,24476,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24499,588,6052,800394,24498,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24499,522,6052,800394,24498,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24499,581,6052,800394,24498,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
24499,515,6052,800394,24498,0,0,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL
